#+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
#   IPW-3 Final Ice Shape DATA SUBMITTAL FORM for Test Case NACA0012_AE3933, May 18th 2026
#
#       NOMENCLATURE:
#             X_ICED [m]:  X-coordinate of the iced surface
#             Y_ICED [m]:  Y-coordinate of the iced surface
#             Z_ICED [m]:  Z-coordinate of the iced surface
#
#                XXmm:  Roughness height used for the case, in mm.
#                       In the zone name, use the format KS_XXmm.
#                       For example, if k_s = 1.5 mm, use KS_1p5mm. 
#                       For Variable roughness, use KS_VAR
#
#    FLOW CONDITIONS:
#                                   AOA: 4.0 deg
#                           Mach Number: 0.3127 [-]
#       Mean aerodynamic chord (M.A.C.): 0.5334 [m]
#                       Reynolds Number: 3.8947 million (based on MAC)
#                       Freestream Temp: 265.8 [K]
#                        Reference area: 0.97548 [m2]
#               Moment Reference Center: 0.13335, 0, 0 [m] (X, Y, Z)
#
#    ICING CONDITIONS:
#                           Icing Time: 420 [s]
#                                  LWC: 0.55 [g/m3]
#                                  MVD: 20 [μm]
#
#              NOTES: 1. Please use at least 5 decimal places in the numerical values
#                     2. If data are NOT provided, please fill data fields with a numerical value of "-999" 
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

AUXDATA NUM_LAYERS  = "5"
                                              
VARIABLES = "X_ICED" "Y_ICED" "Z_ICED"

ZONE T="SLICE_Y_0p9144_BINS01_KS_XXmm_SINGLE_LAYER"
 3.703470528E-02 9.143882990E-01 2.810778655E-02
 3.703369945E-02 9.143882990E-01 2.810761705E-02
 3.582295403E-02 9.143882990E-01 2.789580077E-02
 3.582196310E-02 9.143882990E-01 2.789562754E-02
 3.463086858E-02 9.143882990E-01 2.767843008E-02
 3.462989628E-02 9.143882990E-01 2.767825313E-02
 3.345759958E-02 9.143882990E-01 2.745773830E-02
 3.345664218E-02 9.143882990E-01 2.745755762E-02
 3.230500221E-02 9.143882990E-01 2.723159268E-02
 3.230405971E-02 9.143882990E-01 2.723140828E-02
 3.117214143E-02 9.143882990E-01 2.700106241E-02
 3.117121570E-02 9.143882990E-01 2.700087428E-02
 3.005901910E-02 9.143882990E-01 2.676616609E-02
 3.005811013E-02 9.143882990E-01 2.676597424E-02
 2.896561846E-02 9.143882990E-01 2.652697638E-02
 2.896472625E-02 9.143882990E-01 2.652678080E-02
 2.789193019E-02 9.143882990E-01 2.628483064E-02
 2.789105289E-02 9.143882990E-01 2.628463320E-02
 2.683747560E-02 9.143882990E-01 2.603907138E-02
 2.683661506E-02 9.143882990E-01 2.603887022E-02
 2.580222115E-02 9.143882990E-01 2.579489537E-02
 2.580137551E-02 9.143882990E-01 2.579469606E-02
 2.478182316E-02 9.143882990E-01 2.556221932E-02
 2.478099056E-02 9.143882990E-01 2.556202933E-02
 2.377725951E-02 9.143882990E-01 2.534167841E-02
 2.377643809E-02 9.143882990E-01 2.534149773E-02
 2.279283851E-02 9.143882990E-01 2.511614747E-02
 2.279203385E-02 9.143882990E-01 2.511596307E-02
 2.182368748E-02 9.143882990E-01 2.489644103E-02
 2.182289585E-02 9.143882990E-01 2.489626221E-02
 2.083855681E-02 9.143882990E-01 2.479424141E-02
 2.083775215E-02 9.143882990E-01 2.479415759E-02
 1.971866563E-02 9.143882990E-01 2.517533675E-02
 1.971775107E-02 9.143882990E-01 2.517564781E-02
 1.814762130E-02 9.143882990E-01 2.696931735E-02
 1.814633794E-02 9.143882990E-01 2.697078325E-02
 1.569403708E-02 9.143882990E-01 3.133532405E-02
 1.569203287E-02 9.143882990E-01 3.133889288E-02
 1.292351447E-02 9.143882990E-01 3.632180020E-02
 1.292125136E-02 9.143882990E-01 3.632587194E-02
 1.116488501E-02 9.143882990E-01 3.813442960E-02
 1.116344891E-02 9.143882990E-01 3.813590854E-02
 1.014333405E-02 9.143882990E-01 3.783524409E-02
 1.014250051E-02 9.143882990E-01 3.783499822E-02
 9.212176315E-03 9.143882990E-01 3.731305152E-02
 9.211415425E-03 9.143882990E-01 3.731262311E-02
 8.409223519E-03 9.143882990E-01 3.654156625E-02
 8.408567868E-03 9.143882990E-01 3.654093668E-02
 7.724118419E-03 9.143882990E-01 3.550498560E-02
 7.723558694E-03 9.143882990E-01 3.550413996E-02
 7.018107455E-03 9.143882990E-01 3.459005058E-02
 7.017530967E-03 9.143882990E-01 3.458930179E-02
 6.193416193E-03 9.143882990E-01 3.403382748E-02
 6.192742381E-03 9.143882990E-01 3.403337300E-02
 5.319437012E-03 9.143882990E-01 3.357018903E-02
 5.318723153E-03 9.143882990E-01 3.356980905E-02
 4.518803675E-03 9.143882990E-01 3.299740329E-02
 4.518149886E-03 9.143882990E-01 3.299693391E-02
 3.872076282E-03 9.143882990E-01 3.215979785E-02
 3.871547990E-03 9.143882990E-01 3.215911239E-02
 3.385884454E-03 9.143882990E-01 3.104834259E-02
 3.385487478E-03 9.143882990E-01 3.104743361E-02
 2.869020449E-03 9.143882990E-01 3.007199056E-02
 2.868598327E-03 9.143882990E-01 3.007119335E-02
 2.163329860E-03 9.143882990E-01 2.946404554E-02
 2.162753372E-03 9.143882990E-01 2.946355008E-02
 1.392850187E-03 9.143882990E-01 2.898709662E-02
 1.392220729E-03 9.143882990E-01 2.898670733E-02
 6.373949000E-04 9.143882990E-01 2.849347331E-02
 6.367778406E-04 9.143882990E-01 2.849307097E-02
 -8.160293510E-05 9.143882990E-01 2.795118652E-02
 -8.219022129E-05 9.143882990E-01 2.795074321E-02
 -6.989440299E-04 9.143882990E-01 2.728612162E-02
 -6.994482246E-04 9.143882990E-01 2.728557773E-02
 -1.100147376E-03 9.143882990E-01 2.633985318E-02
 -1.100474969E-03 9.143882990E-01 2.633908018E-02
 -1.258257311E-03 9.143882990E-01 2.512097917E-02
 -1.258386299E-03 9.143882990E-01 2.511998266E-02
 -1.468315953E-03 9.143882990E-01 2.405643649E-02
 -1.468487550E-03 9.143882990E-01 2.405556664E-02
 -1.962051028E-03 9.143882990E-01 2.336694859E-02
 -1.962454524E-03 9.143882990E-01 2.336638607E-02
 -2.569245175E-03 9.143882990E-01 2.279370651E-02
 -2.569741337E-03 9.143882990E-01 2.279323898E-02
 -3.156944877E-03 9.143882990E-01 2.220930345E-02
 -3.157424973E-03 9.143882990E-01 2.220882662E-02
 -3.718540771E-03 9.143882990E-01 2.159525640E-02
 -3.718999447E-03 9.143882990E-01 2.159475535E-02
 -4.222468007E-03 9.143882990E-01 2.092698030E-02
 -4.222879652E-03 9.143882990E-01 2.092643455E-02
 -4.565087147E-03 9.143882990E-01 2.014032751E-02
 -4.565367009E-03 9.143882990E-01 2.013968490E-02
 -4.547954537E-03 9.143882990E-01 1.909911260E-02
 -4.547940101E-03 9.143882990E-01 1.909826137E-02
 -4.134159535E-03 9.143882990E-01 1.784677804E-02
 -4.133821465E-03 9.143882990E-01 1.784575544E-02
 -3.835736774E-03 9.143882990E-01 1.676609553E-02
 -3.835493000E-03 9.143882990E-01 1.676521264E-02
 -4.002741538E-03 9.143882990E-01 1.601473801E-02
 -4.002878442E-03 9.143882990E-01 1.601412520E-02
 -4.334816709E-03 9.143882990E-01 1.536209136E-02
 -4.335088190E-03 9.143882990E-01 1.536155865E-02
 -4.642413929E-03 9.143882990E-01 1.470532548E-02
 -4.642665386E-03 9.143882990E-01 1.470478904E-02
 -4.919701256E-03 9.143882990E-01 1.403413620E-02
 -4.919927567E-03 9.143882990E-01 1.403358765E-02
 -5.167325959E-03 9.143882990E-01 1.334133185E-02
 -5.167528056E-03 9.143882990E-01 1.334076561E-02
 -5.378628150E-03 9.143882990E-01 1.263477840E-02
 -5.378800910E-03 9.143882990E-01 1.263420098E-02
 -5.542206112E-03 9.143882990E-01 1.192784216E-02
 -5.542339757E-03 9.143882990E-01 1.192726474E-02
 -5.632617045E-03 9.143882990E-01 1.119522657E-02
 -5.632691085E-03 9.143882990E-01 1.119462773E-02
 -5.546039436E-03 9.143882990E-01 1.044450887E-02
 -5.545968655E-03 9.143882990E-01 1.044389606E-02
 -5.084704142E-03 9.143882990E-01 9.691375308E-03
 -5.084326956E-03 9.143882990E-01 9.690759704E-03
 -4.247277044E-03 9.143882990E-01 8.981696330E-03
 -4.246592522E-03 9.143882990E-01 8.981117047E-03
 -3.562057391E-03 9.143882990E-01 8.348626085E-03
 -3.561497666E-03 9.143882990E-01 8.348109201E-03
 -3.336910158E-03 9.143882990E-01 7.745538373E-03
 -3.336726455E-03 9.143882990E-01 7.745045703E-03
 -3.265869338E-03 9.143882990E-01 7.146478631E-03
 -3.265811363E-03 9.143882990E-01 7.145989221E-03
 -3.171753604E-03 9.143882990E-01 6.543413270E-03
 -3.171676770E-03 9.143882990E-01 6.542920601E-03
 -3.047272330E-03 9.143882990E-01 5.945114885E-03
 -3.047170583E-03 9.143882990E-01 5.944625940E-03
 -2.893832279E-03 9.143882990E-01 5.357647780E-03
 -2.893707016E-03 9.143882990E-01 5.357167684E-03
 -2.706756350E-03 9.143882990E-01 4.778162111E-03
 -2.706603613E-03 9.143882990E-01 4.777688533E-03
 -2.470144769E-03 9.143882990E-01 4.210212268E-03
 -2.469951520E-03 9.143882990E-01 4.209748469E-03
 -2.156862756E-03 9.143882990E-01 3.676811000E-03
 -2.156606875E-03 9.143882990E-01 3.676375374E-03
 -1.769318245E-03 9.143882990E-01 3.186629154E-03
 -1.769001596E-03 9.143882990E-01 3.186228685E-03
 -1.386419986E-03 9.143882990E-01 2.700505545E-03
 -1.386107178E-03 9.143882990E-01 2.700108569E-03
 -1.057902584E-03 9.143882990E-01 2.187274164E-03
 -1.057634247E-03 9.143882990E-01 2.186854836E-03
 -7.376392023E-04 9.143882990E-01 1.667213510E-03
 -7.373776170E-04 9.143882990E-01 1.666788710E-03
 -3.957783047E-04 9.143882990E-01 1.150376629E-03
 -3.954990534E-04 9.143882990E-01 1.149954507E-03
 -3.307624138E-05 9.143882990E-01 6.398206460E-04
 -3.277995711E-05 9.143882990E-01 6.394035881E-04
 3.450342629E-04 9.143882990E-01 1.324960176E-04
 3.453431418E-04 9.143882990E-01 1.320816082E-04
 7.311648806E-04 9.143882990E-01 -3.836698306E-04
 7.314803079E-04 9.143882990E-01 -3.840914578E-04
 1.100185094E-03 9.143882990E-01 -9.235233301E-04
 1.100486494E-03 9.143882990E-01 -9.239643114E-04
 1.458205166E-03 9.143882990E-01 -1.493551419E-03
 1.458497602E-03 9.143882990E-01 -1.494017080E-03
 1.863672514E-03 9.143882990E-01 -2.045962960E-03
 1.864003716E-03 9.143882990E-01 -2.046414185E-03
 2.337799640E-03 9.143882990E-01 -2.544365590E-03
 2.338187071E-03 9.143882990E-01 -2.544772578E-03
 2.846884076E-03 9.143882990E-01 -3.019920550E-03
 2.847299911E-03 9.143882990E-01 -3.020308912E-03
 3.377581015E-03 9.143882990E-01 -3.491629846E-03
 3.378014546E-03 9.143882990E-01 -3.492015181E-03
 3.927387763E-03 9.143882990E-01 -3.959085327E-03
 3.927836660E-03 9.143882990E-01 -3.959467169E-03
 4.496140406E-03 9.143882990E-01 -4.422773607E-03
 4.496605136E-03 9.143882990E-01 -4.423152190E-03
 5.085049663E-03 9.143882990E-01 -4.882705864E-03
 5.085530691E-03 9.143882990E-01 -4.883081652E-03
 5.692511797E-03 9.143882990E-01 -5.336335395E-03
 5.693008192E-03 9.143882990E-01 -5.336706061E-03
 6.321172696E-03 9.143882990E-01 -5.788501818E-03
 6.321686320E-03 9.143882990E-01 -5.788871087E-03
 6.966577377E-03 9.143882990E-01 -6.235751789E-03
 6.967104506E-03 9.143882990E-01 -6.236117333E-03
 7.630976848E-03 9.143882990E-01 -6.681948900E-03
 7.631519344E-03 9.143882990E-01 -6.682313513E-03
 8.316872641E-03 9.143882990E-01 -7.126965094E-03
 8.317433298E-03 9.143882990E-01 -7.127328776E-03
 9.015789255E-03 9.143882990E-01 -7.570035756E-03
 9.016360156E-03 9.143882990E-01 -7.570397574E-03
 9.734978899E-03 9.143882990E-01 -8.016032167E-03
 9.735566564E-03 9.143882990E-01 -8.016396314E-03
 1.047573332E-02 9.143882990E-01 -8.457787335E-03
 1.047633868E-02 9.143882990E-01 -8.458147757E-03
 1.123422850E-02 9.143882990E-01 -8.893029764E-03
 1.123484783E-02 9.143882990E-01 -8.893385530E-03
 1.201274060E-02 9.143882990E-01 -9.331836365E-03
 1.201337669E-02 9.143882990E-01 -9.332194924E-03
 1.280288957E-02 9.143882990E-01 -9.781841189E-03
 1.280353498E-02 9.143882990E-01 -9.782209061E-03
 1.360427681E-02 9.143882990E-01 -1.024584286E-02
 1.360493153E-02 9.143882990E-01 -1.024622191E-02
 1.442949660E-02 9.143882990E-01 -1.070146635E-02
 1.443017088E-02 9.143882990E-01 -1.070183888E-02
 1.528163347E-02 9.143882990E-01 -1.113599632E-02
 1.528232917E-02 9.143882990E-01 -1.113635115E-02
 1.615652815E-02 9.143882990E-01 -1.157400664E-02
 1.615724340E-02 9.143882990E-01 -1.157436427E-02
 1.703558862E-02 9.143882990E-01 -1.203641389E-02
 1.703630760E-02 9.143882990E-01 -1.203679200E-02
 1.791981421E-02 9.143882990E-01 -1.253054757E-02
 1.792053692E-02 9.143882990E-01 -1.253095083E-02
 1.883414201E-02 9.143882990E-01 -1.300979406E-02
 1.883488894E-02 9.143882990E-01 -1.301018521E-02
 1.978247426E-02 9.143882990E-01 -1.344630867E-02
 1.978324912E-02 9.143882990E-01 -1.344666537E-02
 2.075516991E-02 9.143882990E-01 -1.387970801E-02
 2.075596526E-02 9.143882990E-01 -1.388006192E-02
 2.173010074E-02 9.143882990E-01 -1.434818190E-02
 2.173089795E-02 9.143882990E-01 -1.434856467E-02
 2.270753495E-02 9.143882990E-01 -1.485770941E-02
 2.270833403E-02 9.143882990E-01 -1.485812571E-02
 2.371765114E-02 9.143882990E-01 -1.534967776E-02
 2.371847630E-02 9.143882990E-01 -1.535007916E-02
 2.476665750E-02 9.143882990E-01 -1.578325406E-02
 2.476751432E-02 9.143882990E-01 -1.578360796E-02
 2.583582886E-02 9.143882990E-01 -1.620884426E-02
 2.583670244E-02 9.143882990E-01 -1.620919257E-02
 2.691114508E-02 9.143882990E-01 -1.667560637E-02
 2.691202424E-02 9.143882990E-01 -1.667598821E-02
 2.799007855E-02 9.143882990E-01 -1.718805917E-02
 2.799095958E-02 9.143882990E-01 -1.718847826E-02
 2.909749374E-02 9.143882990E-01 -1.768417470E-02
 2.909839898E-02 9.143882990E-01 -1.768458076E-02
 3.024033271E-02 9.143882990E-01 -1.812940091E-02
 3.024126589E-02 9.143882990E-01 -1.812976412E-02
 3.139530495E-02 9.143882990E-01 -1.859269477E-02
 3.139624745E-02 9.143882990E-01 -1.859307289E-02
 3.255768493E-02 9.143882990E-01 -1.910164393E-02
 3.255863488E-02 9.143882990E-01 -1.910205930E-02
 3.374517336E-02 9.143882990E-01 -1.958743110E-02
 3.374614194E-02 9.143882990E-01 -1.958782785E-02
 3.497189656E-02 9.143882990E-01 -2.000736445E-02
 3.497289866E-02 9.143882990E-01 -2.000770718E-02
 3.622344881E-02 9.143882990E-01 -2.041698061E-02
 3.622446954E-02 9.143882990E-01 -2.041731589E-02
 3.748162463E-02 9.143882990E-01 -2.086842246E-02
 3.748265281E-02 9.143882990E-01 -2.086879127E-02
 3.874453902E-02 9.143882990E-01 -2.137033641E-02
 3.874557093E-02 9.143882990E-01 -2.137074620E-02
 4.002883658E-02 9.143882990E-01 -2.186435647E-02
 4.002988711E-02 9.143882990E-01 -2.186476067E-02
 4.133953527E-02 9.143882990E-01 -2.232880890E-02
 4.134060442E-02 9.143882990E-01 -2.232918888E-02
 4.266694188E-02 9.143882990E-01 -2.280886844E-02
 4.266802594E-02 9.143882990E-01 -2.280926146E-02
 4.402105510E-02 9.143882990E-01 -2.326994203E-02
 4.402216151E-02 9.143882990E-01 -2.327031828E-02
 4.540620372E-02 9.143882990E-01 -2.368118428E-02
 4.540733621E-02 9.143882990E-01 -2.368151955E-02
 4.680769891E-02 9.143882990E-01 -2.410007268E-02
 4.680884257E-02 9.143882990E-01 -2.410041541E-02
 4.821573943E-02 9.143882990E-01 -2.455330826E-02
 4.821689054E-02 9.143882990E-01 -2.455367893E-02
 4.965172336E-02 9.143882990E-01 -2.499222569E-02
 4.965289682E-02 9.143882990E-01 -2.499258332E-02
 5.111663789E-02 9.143882990E-01 -2.538620681E-02
 5.111783370E-02 9.143882990E-01 -2.538652904E-02
 5.259620398E-02 9.143882990E-01 -2.578617260E-02
 5.259741098E-02 9.143882990E-01 -2.578649856E-02
 5.408900604E-02 9.143882990E-01 -2.621444687E-02
 5.409022421E-02 9.143882990E-01 -2.621479705E-02
 5.560504273E-02 9.143882990E-01 -2.662858181E-02
 5.560627952E-02 9.143882990E-01 -2.662892081E-02
 5.714755505E-02 9.143882990E-01 -2.700547501E-02
 5.714881420E-02 9.143882990E-01 -2.700578235E-02
 5.870725214E-02 9.143882990E-01 -2.738621831E-02
 5.870852619E-02 9.143882990E-01 -2.738652937E-02
 6.027958542E-02 9.143882990E-01 -2.778934501E-02
 6.028087065E-02 9.143882990E-01 -2.778967470E-02
 6.187335774E-02 9.143882990E-01 -2.818035334E-02
 6.187465787E-02 9.143882990E-01 -2.818067186E-02
 6.349167973E-02 9.143882990E-01 -2.854064293E-02
 6.349299848E-02 9.143882990E-01 -2.854093723E-02
 6.512655318E-02 9.143882990E-01 -2.890485711E-02
 6.512788683E-02 9.143882990E-01 -2.890515514E-02
 6.677585095E-02 9.143882990E-01 -2.928961068E-02
 6.677719951E-02 9.143882990E-01 -2.928992547E-02
 6.844570488E-02 9.143882990E-01 -2.966928296E-02
 6.844706833E-02 9.143882990E-01 -2.966959402E-02
 7.013712823E-02 9.143882990E-01 -3.003280237E-02
 7.013850659E-02 9.143882990E-01 -3.003309853E-02
 7.184282690E-02 9.143882990E-01 -3.040200099E-02
 7.184422016E-02 9.143882990E-01 -3.040230274E-02
 7.356724143E-02 9.143882990E-01 -3.076518886E-02
 7.356864959E-02 9.143882990E-01 -3.076548502E-02
 7.531206310E-02 9.143882990E-01 -3.111378849E-02
 7.531348616E-02 9.143882990E-01 -3.111407347E-02
 7.707639784E-02 9.143882990E-01 -3.146695718E-02
 7.707783580E-02 9.143882990E-01 -3.146724403E-02
 7.886017859E-02 9.143882990E-01 -3.181389719E-02
 7.886163890E-02 9.143882990E-01 -3.181418031E-02
 8.066288382E-02 9.143882990E-01 -3.214696795E-02
 8.066435903E-02 9.143882990E-01 -3.214723989E-02
 8.247955889E-02 9.143882990E-01 -3.248292208E-02
 8.248104155E-02 9.143882990E-01 -3.248319775E-02
 8.431668580E-02 9.143882990E-01 -3.281410038E-02
 8.431818336E-02 9.143882990E-01 -3.281437233E-02
 8.617340028E-02 9.143882990E-01 -3.313206881E-02
 8.617492020E-02 9.143882990E-01 -3.313232958E-02
 8.804827929E-02 9.143882990E-01 -3.344501555E-02
 8.804981411E-02 9.143882990E-01 -3.344527259E-02
 8.994597942E-02 9.143882990E-01 -3.371567279E-02
 8.994752914E-02 9.143882990E-01 -3.371589258E-02
 9.188465029E-02 9.143882990E-01 -3.382451087E-02
 9.188623726E-02 9.143882990E-01 -3.382460028E-02
 9.391216934E-02 9.143882990E-01 -3.341963887E-02
 9.391382337E-02 9.143882990E-01 -3.341930732E-02
 9.611746669E-02 9.143882990E-01 -3.184106573E-02
 9.611926973E-02 9.143882990E-01 -3.183977678E-02
 9.843029082E-02 9.143882990E-01 -2.952169999E-02
 9.843218327E-02 9.143882990E-01 -2.951980568E-02
 1.005899087E-01 9.143882990E-01 -2.835050784E-02
 1.005916744E-01 9.143882990E-01 -2.834955230E-02
 1.025949866E-01 9.143882990E-01 -2.842194773E-02
 1.025966257E-01 9.143882990E-01 -2.842200734E-02
 1.045942530E-01 9.143882990E-01 -2.866202779E-02
 1.045958847E-01 9.143882990E-01 -2.866222337E-02
 1.066100448E-01 9.143882990E-01 -2.891180851E-02
 1.066116914E-01 9.143882990E-01 -2.891201340E-02
 1.086414009E-01 9.143882990E-01 -2.916390449E-02
 1.086430624E-01 9.143882990E-01 -2.916411124E-02
 1.106900498E-01 9.143882990E-01 -2.941242047E-02
 1.106917262E-01 9.143882990E-01 -2.941262349E-02
 1.127559915E-01 9.143882990E-01 -2.965713292E-02
 1.127576828E-01 9.143882990E-01 -2.965733223E-02
 1.148382574E-01 9.143882990E-01 -2.989797480E-02
 1.148399562E-01 9.143882990E-01 -2.989817224E-02
 1.169378161E-01 9.143882990E-01 -3.013501316E-02
 1.169395298E-01 9.143882990E-01 -3.013520688E-02
 1.190546229E-01 9.143882990E-01 -3.036924824E-02
 1.190563515E-01 9.143882990E-01 -3.036944009E-02
 1.211878061E-01 9.143882990E-01 -3.059861623E-02
 1.211895496E-01 9.143882990E-01 -3.059880435E-02
 1.233372241E-01 9.143882990E-01 -3.082510829E-02
 1.233389825E-01 9.143882990E-01 -3.082529269E-02
 1.255029589E-01 9.143882990E-01 -3.104772791E-02
 1.255047321E-01 9.143882990E-01 -3.104791045E-02
 1.276859343E-01 9.143882990E-01 -3.126754239E-02
 1.276877224E-01 9.143882990E-01 -3.126772121E-02
 1.298842728E-01 9.143882990E-01 -3.148242086E-02
 1.298860759E-01 9.143882990E-01 -3.148259595E-02
 1.320999563E-01 9.143882990E-01 -3.169349581E-02
 1.321017593E-01 9.143882990E-01 -3.169366717E-02
 1.343318522E-01 9.143882990E-01 -3.190169483E-02
 1.343336701E-01 9.143882990E-01 -3.190186620E-02
 1.365790665E-01 9.143882990E-01 -3.210595250E-02
 1.365808994E-01 9.143882990E-01 -3.210612014E-02
 1.388425827E-01 9.143882990E-01 -3.230633959E-02
 1.388444304E-01 9.143882990E-01 -3.230650350E-02
 1.411214173E-01 9.143882990E-01 -3.250278905E-02
 1.411232799E-01 9.143882990E-01 -3.250294924E-02
 1.434175521E-01 9.143882990E-01 -3.269543126E-02
 1.434194297E-01 9.143882990E-01 -3.269558772E-02
 1.457280070E-01 9.143882990E-01 -3.288406506E-02
 1.457298994E-01 9.143882990E-01 -3.288421780E-02
 1.480547786E-01 9.143882990E-01 -3.306882456E-02
 1.480566859E-01 9.143882990E-01 -3.306897730E-02
 1.503968686E-01 9.143882990E-01 -3.324964270E-02
 1.503987759E-01 9.143882990E-01 -3.324979171E-02
 1.527541876E-01 9.143882990E-01 -3.342752159E-02
 1.527561098E-01 9.143882990E-01 -3.342766687E-02
 1.551278085E-01 9.143882990E-01 -3.360152245E-02
 1.551297456E-01 9.143882990E-01 -3.360166401E-02
 1.575158238E-01 9.143882990E-01 -3.377052024E-02
 1.575177759E-01 9.143882990E-01 -3.377065808E-02
 1.599190831E-01 9.143882990E-01 -3.393657133E-02
 1.599210501E-01 9.143882990E-01 -3.393670544E-02
 1.623376608E-01 9.143882990E-01 -3.409867734E-02
 1.623396426E-01 9.143882990E-01 -3.409881145E-02
 1.647715569E-01 9.143882990E-01 -3.425684944E-02
 1.647735387E-01 9.143882990E-01 -3.425697982E-02
 1.672197580E-01 9.143882990E-01 -3.441100940E-02
 1.672217548E-01 9.143882990E-01 -3.441113606E-02
 1.696832478E-01 9.143882990E-01 -3.456122428E-02
 1.696852595E-01 9.143882990E-01 -3.456134722E-02
 1.721610129E-01 9.143882990E-01 -3.470842540E-02
 1.721630394E-01 9.143882990E-01 -3.470854461E-02
 1.746531427E-01 9.143882990E-01 -3.485061973E-02
 1.746551841E-01 9.143882990E-01 -3.485073522E-02
 1.771605462E-01 9.143882990E-01 -3.498986736E-02
 1.771625876E-01 9.143882990E-01 -3.498998284E-02
 1.796812415E-01 9.143882990E-01 -3.512503579E-02
 1.796832979E-01 9.143882990E-01 -3.512514755E-02
 1.822172403E-01 9.143882990E-01 -3.525626287E-02
 1.822193116E-01 9.143882990E-01 -3.525637090E-02
 1.847665757E-01 9.143882990E-01 -3.538340703E-02
 1.847686619E-01 9.143882990E-01 -3.538351133E-02
 1.873311400E-01 9.143882990E-01 -3.550761193E-02
 1.873332411E-01 9.143882990E-01 -3.550771251E-02
 1.899091154E-01 9.143882990E-01 -3.562673554E-02
 1.899112165E-01 9.143882990E-01 -3.562683240E-02
 1.925003082E-01 9.143882990E-01 -3.574277461E-02
 1.925024241E-01 9.143882990E-01 -3.574286774E-02
 1.951058358E-01 9.143882990E-01 -3.585480154E-02
 1.951079667E-01 9.143882990E-01 -3.585489467E-02
 1.977245957E-01 9.143882990E-01 -3.596374765E-02
 1.977267414E-01 9.143882990E-01 -3.596383706E-02
 2.003576905E-01 9.143882990E-01 -3.606868163E-02
 2.003598362E-01 9.143882990E-01 -3.606876731E-02
 2.030040771E-01 9.143882990E-01 -3.616953641E-02
 2.030062377E-01 9.143882990E-01 -3.616961837E-02
 2.056638002E-01 9.143882990E-01 -3.626630828E-02
 2.056659758E-01 9.143882990E-01 -3.626638651E-02
 2.083357871E-01 9.143882990E-01 -3.635992482E-02
 2.083379626E-01 9.143882990E-01 -3.636000305E-02
 2.110220492E-01 9.143882990E-01 -3.644953296E-02
 2.110242397E-01 9.143882990E-01 -3.644960746E-02
 2.137206644E-01 9.143882990E-01 -3.653499112E-02
 2.137228698E-01 9.143882990E-01 -3.653506190E-02
 2.164324969E-01 9.143882990E-01 -3.661736473E-02
 2.164347172E-01 9.143882990E-01 -3.661743179E-02
 2.191576809E-01 9.143882990E-01 -3.669565916E-02
 2.191599011E-01 9.143882990E-01 -3.669572249E-02
 2.218950838E-01 9.143882990E-01 -3.677079827E-02
 2.218973190E-01 9.143882990E-01 -3.677085787E-02
 2.246448249E-01 9.143882990E-01 -3.684178367E-02
 2.246470749E-01 9.143882990E-01 -3.684184328E-02
 2.274078876E-01 9.143882990E-01 -3.690869361E-02
 2.274101377E-01 9.143882990E-01 -3.690874949E-02
 2.301821858E-01 9.143882990E-01 -3.697237745E-02
 2.301844507E-01 9.143882990E-01 -3.697242960E-02
 2.329697311E-01 9.143882990E-01 -3.703298047E-02
 2.329720110E-01 9.143882990E-01 -3.703302890E-02
 2.357686162E-01 9.143882990E-01 -3.708935902E-02
 2.357708961E-01 9.143882990E-01 -3.708940372E-02
 2.385797352E-01 9.143882990E-01 -3.714258596E-02
 2.385820299E-01 9.143882990E-01 -3.714263067E-02
 2.414031774E-01 9.143882990E-01 -3.719166294E-02
 2.414054871E-01 9.143882990E-01 -3.719170392E-02
 2.442378849E-01 9.143882990E-01 -3.723751754E-02
 2.442401946E-01 9.143882990E-01 -3.723755479E-02
 2.470848262E-01 9.143882990E-01 -3.728021681E-02
 2.470871508E-01 9.143882990E-01 -3.728025034E-02
 2.499430925E-01 9.143882990E-01 -3.731869906E-02
 2.499454319E-01 9.143882990E-01 -3.731872886E-02
 2.528125942E-01 9.143882990E-01 -3.735395148E-02
 2.528149486E-01 9.143882990E-01 -3.735398129E-02
 2.556934059E-01 9.143882990E-01 -3.738598898E-02
 2.556957603E-01 9.143882990E-01 -3.738601506E-02
 2.585854232E-01 9.143882990E-01 -3.741480038E-02
 2.585877776E-01 9.143882990E-01 -3.741482273E-02
 2.614887357E-01 9.143882990E-01 -3.743939102E-02
 2.614911199E-01 9.143882990E-01 -3.743940964E-02
 2.644033730E-01 9.143882990E-01 -3.746075928E-02
 2.644057572E-01 9.143882990E-01 -3.746077791E-02
 2.673282027E-01 9.143882990E-01 -3.747883439E-02
 2.673305869E-01 9.143882990E-01 -3.747884929E-02
 2.702643573E-01 9.143882990E-01 -3.749368712E-02
 2.702667415E-01 9.143882990E-01 -3.749369830E-02
 2.732116580E-01 9.143882990E-01 -3.750531003E-02
 2.732140720E-01 9.143882990E-01 -3.750532120E-02
 2.761683166E-01 9.143882990E-01 -3.751358017E-02
