#+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
#   IPW-3 Final Ice Shape DATA SUBMITTAL FORM for Test Case NACA0012_AE3933, May 18th 2026
#
#       NOMENCLATURE:
#             X_ICED [m]:  X-coordinate of the iced surface
#             Y_ICED [m]:  Y-coordinate of the iced surface
#             Z_ICED [m]:  Z-coordinate of the iced surface
#
#                XXmm:  Roughness height used for the case, in mm.
#                       In the zone name, use the format KS_XXmm.
#                       For example, if k_s = 1.5 mm, use KS_1p5mm. 
#                       For Variable roughness, use KS_VAR
#
#    FLOW CONDITIONS:
#                                   AOA: 4.0 deg
#                           Mach Number: 0.3127 [-]
#       Mean aerodynamic chord (M.A.C.): 0.5334 [m]
#                       Reynolds Number: 3.8947 million (based on MAC)
#                       Freestream Temp: 265.8 [K]
#                        Reference area: 0.97548 [m2]
#               Moment Reference Center: 0.13335, 0, 0 [m] (X, Y, Z)
#
#    ICING CONDITIONS:
#                           Icing Time: 420 [s]
#                                  LWC: 0.55 [g/m3]
#                                  MVD: 20 [μm]
#
#              NOTES: 1. Please use at least 5 decimal places in the numerical values
#                     2. If data are NOT provided, please fill data fields with a numerical value of "-999" 
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

AUXDATA NUM_LAYERS  = "5"
                                              
VARIABLES = "X_ICED" "Y_ICED" "Z_ICED"

ZONE T="SLICE_Y_0p9144_BINS01_KS_1mm_SINGLE_LAYER"
 4.338392988E-02 9.144051075E-01 2.909996547E-02
 4.207501933E-02 9.144051075E-01 2.891090885E-02
 4.207455739E-02 9.144051075E-01 2.891083993E-02
 4.078537598E-02 9.144051075E-01 2.871740051E-02
 4.078492150E-02 9.144051075E-01 2.871732973E-02
 3.951540962E-02 9.144051075E-01 2.851850353E-02
 3.951496258E-02 9.144051075E-01 2.851843089E-02
 3.826518357E-02 9.144051075E-01 2.831521817E-02
 3.826474398E-02 9.144051075E-01 2.831514366E-02
 3.703369945E-02 9.144051075E-01 2.810761705E-02
 3.703326732E-02 9.144051075E-01 2.810754068E-02
 3.582196310E-02 9.144051075E-01 2.789562754E-02
 3.582153842E-02 9.144051075E-01 2.789554931E-02
 3.462989628E-02 9.144051075E-01 2.767825313E-02
 3.462947533E-02 9.144051075E-01 2.767817490E-02
 3.345664218E-02 9.144051075E-01 2.745755762E-02
 3.345622867E-02 9.144051075E-01 2.745747752E-02
 3.230405971E-02 9.144051075E-01 2.723140642E-02
 3.230365366E-02 9.144051075E-01 2.723132446E-02
 3.117121756E-02 9.144051075E-01 2.700086683E-02
 3.117081895E-02 9.144051075E-01 2.700078301E-02
 3.005811758E-02 9.144051075E-01 2.676594257E-02
 3.005772643E-02 9.144051075E-01 2.676585689E-02
 2.896476164E-02 9.144051075E-01 2.652662620E-02
 2.896437794E-02 9.144051075E-01 2.652653866E-02
 2.789121680E-02 9.144051075E-01 2.628392167E-02
 2.789084055E-02 9.144051075E-01 2.628383227E-02
 2.683734335E-02 9.144051075E-01 2.603583410E-02
 2.683697455E-02 9.144051075E-01 2.603574470E-02
 2.580420859E-02 9.144051075E-01 2.578328550E-02
 2.580384538E-02 9.144051075E-01 2.578319423E-02
 2.478989027E-02 9.144051075E-01 2.552741766E-02
 2.478953451E-02 9.144051075E-01 2.552732453E-02
 2.379631065E-02 9.144051075E-01 2.526709251E-02
 2.379596233E-02 9.144051075E-01 2.526699752E-02
 2.282346971E-02 9.144051075E-01 2.500230819E-02
 2.282312885E-02 9.144051075E-01 2.500221319E-02
 2.186944522E-02 9.144051075E-01 2.473420464E-02
 2.186911181E-02 9.144051075E-01 2.473410591E-02
 2.093708515E-02 9.144051075E-01 2.446057834E-02
 2.093675919E-02 9.144051075E-01 2.446047962E-02
 2.002360672E-02 9.144051075E-01 2.418463305E-02
 2.002328821E-02 9.144051075E-01 2.418453246E-02
 1.913079247E-02 9.144051075E-01 2.390326560E-02
 1.913048141E-02 9.144051075E-01 2.390316315E-02
 1.825873740E-02 9.144051075E-01 2.361857146E-02
 1.825843193E-02 9.144051075E-01 2.361846901E-02
 1.740627550E-02 9.144051075E-01 2.333111688E-02
 1.740597747E-02 9.144051075E-01 2.333101258E-02
 1.657358184E-02 9.144051075E-01 2.304185182E-02
 1.657328941E-02 9.144051075E-01 2.304175124E-02
 1.575697772E-02 9.144051075E-01 2.275892347E-02
 1.575668901E-02 9.144051075E-01 2.275883034E-02
 1.494943351E-02 9.144051075E-01 2.250066586E-02
 1.494914200E-02 9.144051075E-01 2.250059694E-02
 1.413339283E-02 9.144051075E-01 2.230868302E-02
 1.413307711E-02 9.144051075E-01 2.230868489E-02
 1.324975956E-02 9.144051075E-01 2.231276408E-02
 1.324933954E-02 9.144051075E-01 2.231301181E-02
 1.207398437E-02 9.144051075E-01 2.300587669E-02
 1.207324676E-02 9.144051075E-01 2.300680988E-02
 1.001168322E-02 9.144051075E-01 2.561707795E-02
 1.001035329E-02 9.144051075E-01 2.561918646E-02
 6.291596685E-03 9.144051075E-01 3.151528537E-02
 6.290097255E-03 9.144051075E-01 3.151756898E-02
 2.098683035E-03 9.144051075E-01 3.789704666E-02
 2.097925870E-03 9.144051075E-01 3.789769486E-02
 -1.886557766E-05 9.144051075E-01 3.971467167E-02
 -1.912790140E-05 9.144051075E-01 3.971432149E-02
 -7.524397806E-04 9.144051075E-01 3.873281926E-02
 -7.526724366E-04 9.144051075E-01 3.873243555E-02
 -1.402984490E-03 9.144051075E-01 3.765758872E-02
 -1.403177273E-03 9.144051075E-01 3.765714914E-02
 -1.942063333E-03 9.144051075E-01 3.642351180E-02
 -1.942270086E-03 9.144051075E-01 3.642311692E-02
 -2.520341659E-03 9.144051075E-01 3.531570733E-02
 -2.520616632E-03 9.144051075E-01 3.531543165E-02
 -3.289174056E-03 9.144051075E-01 3.454381227E-02
 -3.289448330E-03 9.144051075E-01 3.454353660E-02
 -4.056097474E-03 9.144051075E-01 3.377786651E-02
 -4.056288861E-03 9.144051075E-01 3.377748653E-02
 -4.591612611E-03 9.144051075E-01 3.271444142E-02
 -4.591714125E-03 9.144051075E-01 3.271394596E-02
 -4.875564482E-03 9.144051075E-01 3.133246303E-02
 -4.875682294E-03 9.144051075E-01 3.133200482E-02
 -5.205150694E-03 9.144051075E-01 3.005492687E-02
 -5.205333233E-03 9.144051075E-01 3.005457856E-02
 -5.716254469E-03 9.144051075E-01 2.907921188E-02
 -5.716385785E-03 9.144051075E-01 2.907881327E-02
 -6.083357148E-03 9.144051075E-01 2.796548232E-02
 -6.083384156E-03 9.144051075E-01 2.796497755E-02
 -6.158525124E-03 9.144051075E-01 2.655316330E-02
 -6.158565637E-03 9.144051075E-01 2.655270323E-02
 -6.271367427E-03 9.144051075E-01 2.526720427E-02
 -6.271494087E-03 9.144051075E-01 2.526684478E-02
 -6.625633687E-03 9.144051075E-01 2.426213771E-02
 -6.625703536E-03 9.144051075E-01 2.426173910E-02
 -6.820764858E-03 9.144051075E-01 2.314537019E-02
 -6.820708513E-03 9.144051075E-01 2.314488962E-02
 -6.663226057E-03 9.144051075E-01 2.180316299E-02
 -6.663191132E-03 9.144051075E-01 2.180272341E-02
 -6.565958727E-03 9.144051075E-01 2.057510056E-02
 -6.566021591E-03 9.144051075E-01 2.057475038E-02
 -6.741893943E-03 9.144051075E-01 1.959786378E-02
 -6.741897669E-03 9.144051075E-01 1.959749125E-02
 -6.752600893E-03 9.144051075E-01 1.855487749E-02
 -6.752479821E-03 9.144051075E-01 1.855444722E-02
 -6.413605064E-03 9.144051075E-01 1.735158265E-02
 -6.413518451E-03 9.144051075E-01 1.735119708E-02
 -6.170929875E-03 9.144051075E-01 1.627298445E-02
 -6.170983892E-03 9.144051075E-01 1.627268828E-02
 -6.321914494E-03 9.144051075E-01 1.544506382E-02
 -6.322005298E-03 9.144051075E-01 1.544478815E-02
 -6.576151121E-03 9.144051075E-01 1.467302348E-02
 -6.576187443E-03 9.144051075E-01 1.467272546E-02
 -6.677105557E-03 9.144051075E-01 1.384013332E-02
 -6.677014753E-03 9.144051075E-01 1.383980550E-02
 -6.423274986E-03 9.144051075E-01 1.292267721E-02
 -6.423050072E-03 9.144051075E-01 1.292234194E-02
 -5.794680212E-03 9.144051075E-01 1.198399812E-02
 -5.794496275E-03 9.144051075E-01 1.198369451E-02
 -5.280343816E-03 9.144051075E-01 1.113396324E-02
 -5.280300044E-03 9.144051075E-01 1.113369968E-02
 -5.157997832E-03 9.144051075E-01 1.039728615E-02
 -5.157965701E-03 9.144051075E-01 1.039703283E-02
 -5.067867227E-03 9.144051075E-01 9.689608589E-03
 -5.067732185E-03 9.144051075E-01 9.689358063E-03
 -4.689715337E-03 9.144051075E-01 8.990008384E-03
 -4.689474124E-03 9.144051075E-01 8.989773691E-03
 -4.015663173E-03 9.144051075E-01 8.334083483E-03
 -4.015461076E-03 9.144051075E-01 8.333869278E-03
 -3.450780176E-03 9.144051075E-01 7.735726889E-03
 -3.450702177E-03 9.144051075E-01 7.735517342E-03
 -3.232897259E-03 9.144051075E-01 7.150287274E-03
 -3.232851392E-03 9.144051075E-01 7.150074467E-03
 -3.104394767E-03 9.144051075E-01 6.555152591E-03
 -3.104313975E-03 9.144051075E-01 6.554948166E-03
 -2.878316911E-03 9.144051075E-01 5.983952433E-03
 -2.878164174E-03 9.144051075E-01 5.983773153E-03
 -2.451173961E-03 9.144051075E-01 5.482305307E-03
 -2.450951608E-03 9.144051075E-01 5.482157692E-03
 -1.829432906E-03 9.144051075E-01 5.069530103E-03
 -1.829239074E-03 9.144051075E-01 5.069385283E-03
 -1.287483494E-03 9.144051075E-01 4.664159380E-03
 -1.287371968E-03 9.144051075E-01 4.663989879E-03
 -9.754681960E-04 9.144051075E-01 4.190669395E-03
 -9.753782651E-04 9.144051075E-01 4.190491512E-03
 -7.240416599E-04 9.144051075E-01 3.693481907E-03
 -7.239358965E-04 9.144051075E-01 3.693310311E-03
 -4.282634764E-04 9.144051075E-01 3.213649383E-03
 -4.281412694E-04 9.144051075E-01 3.213485936E-03
 -8.655127749E-05 9.144051075E-01 2.756868023E-03
 -8.642869943E-05 9.144051075E-01 2.756704576E-03
 2.562244481E-04 9.144051075E-01 2.299823565E-03
 2.563349553E-04 9.144051075E-01 2.299648942E-03
 5.652830587E-04 9.144051075E-01 1.811325317E-03
 5.653815460E-04 9.144051075E-01 1.811137190E-03
 8.407191490E-04 9.144051075E-01 1.285386505E-03
 8.408108843E-04 9.144051075E-01 1.285186619E-03
 1.097192056E-03 9.144051075E-01 7.265816093E-04
 1.097301487E-03 9.144051075E-01 7.263869629E-04
 1.403211383E-03 9.144051075E-01 1.823394996E-04
 1.403348753E-03 9.144051075E-01 1.821633487E-04
 1.787270070E-03 9.144051075E-01 -3.102600458E-04
 1.787420246E-03 9.144051075E-01 -3.104305652E-04
 2.207378624E-03 9.144051075E-01 -7.871077396E-04
 2.207531827E-03 9.144051075E-01 -7.872828282E-04
 2.636090852E-03 9.144051075E-01 -1.276748488E-03
 2.636245685E-03 9.144051075E-01 -1.276928000E-03
 3.068786580E-03 9.144051075E-01 -1.778591308E-03
 3.068949329E-03 9.144051075E-01 -1.778769307E-03
 3.524146741E-03 9.144051075E-01 -2.276274608E-03
 3.524320433E-03 9.144051075E-01 -2.276449231E-03
 4.009682219E-03 9.144051075E-01 -2.764775185E-03
 4.009861499E-03 9.144051075E-01 -2.764951671E-03
 4.510422237E-03 9.144051075E-01 -3.258342622E-03
 4.510610364E-03 9.144051075E-01 -3.258516546E-03
 5.036920309E-03 9.144051075E-01 -3.744638292E-03
 5.037120543E-03 9.144051075E-01 -3.744806396E-03
 5.596341565E-03 9.144051075E-01 -4.214534070E-03
 5.596545525E-03 9.144051075E-01 -4.214704968E-03
 6.166244857E-03 9.144051075E-01 -4.692442250E-03
 6.166450679E-03 9.144051075E-01 -4.692621995E-03
 6.741432939E-03 9.144051075E-01 -5.194816273E-03
 6.741645746E-03 9.144051075E-01 -5.194995087E-03
 7.335894741E-03 9.144051075E-01 -5.695048720E-03
 7.336115930E-03 9.144051075E-01 -5.695226137E-03
 7.954513654E-03 9.144051075E-01 -6.191326771E-03
 7.954739034E-03 9.144051075E-01 -6.191511173E-03
 8.584592491E-03 9.144051075E-01 -6.706458516E-03
 8.584824391E-03 9.144051075E-01 -6.706641521E-03
 9.232541546E-03 9.144051075E-01 -7.218759041E-03
 9.232783690E-03 9.144051075E-01 -7.218939718E-03
 9.909551591E-03 9.144051075E-01 -7.723721210E-03
 9.909797460E-03 9.144051075E-01 -7.723908406E-03
 1.059788465E-02 9.144051075E-01 -8.246877231E-03
 1.059813984E-02 9.144051075E-01 -8.247058839E-03
 1.131179929E-02 9.144051075E-01 -8.755561896E-03
 1.131207030E-02 9.144051075E-01 -8.755731396E-03
 1.206931937E-02 9.144051075E-01 -9.228843264E-03
 1.206959412E-02 9.144051075E-01 -9.229018353E-03
 1.283641905E-02 9.144051075E-01 -9.719624184E-03
 1.283669099E-02 9.144051075E-01 -9.719818830E-03
 1.359622553E-02 9.144051075E-01 -1.026327908E-02
 1.359650120E-02 9.144051075E-01 -1.026348025E-02
 1.436804701E-02 9.144051075E-01 -1.082704216E-02
 1.436833199E-02 9.144051075E-01 -1.082723960E-02
 1.516529918E-02 9.144051075E-01 -1.137851644E-02
 1.516559813E-02 9.144051075E-01 -1.137870550E-02
 1.600090414E-02 9.144051075E-01 -1.190732885E-02
 1.600121334E-02 9.144051075E-01 -1.190751046E-02
 1.686302572E-02 9.144051075E-01 -1.241557766E-02
 1.686333679E-02 9.144051075E-01 -1.241577137E-02
 1.773037389E-02 9.144051075E-01 -1.295753941E-02
 1.773069054E-02 9.144051075E-01 -1.295774058E-02
 1.861403696E-02 9.144051075E-01 -1.351905148E-02
 1.861436106E-02 9.144051075E-01 -1.351924986E-02
 1.951792464E-02 9.144051075E-01 -1.407313626E-02
 1.951825805E-02 9.144051075E-01 -1.407333277E-02
 2.045009471E-02 9.144051075E-01 -1.462142728E-02
 2.045043744E-02 9.144051075E-01 -1.462161634E-02
 2.140766755E-02 9.144051075E-01 -1.515071653E-02
 2.140802145E-02 9.144051075E-01 -1.515089627E-02
 2.239487506E-02 9.144051075E-01 -1.565423235E-02
 2.239524014E-02 9.144051075E-01 -1.565440558E-02
 2.341518179E-02 9.144051075E-01 -1.614047959E-02
 2.341554873E-02 9.144051075E-01 -1.614066213E-02
 2.444307879E-02 9.144051075E-01 -1.664938591E-02
 2.444345132E-02 9.144051075E-01 -1.664957404E-02
 2.548342198E-02 9.144051075E-01 -1.717291400E-02
 2.548380382E-02 9.144051075E-01 -1.717309840E-02
 2.654924989E-02 9.144051075E-01 -1.768860221E-02
 2.654963918E-02 9.144051075E-01 -1.768878289E-02
 2.763827331E-02 9.144051075E-01 -1.819547825E-02
 2.763867378E-02 9.144051075E-01 -1.819565333E-02
 2.875585668E-02 9.144051075E-01 -1.868636720E-02
 2.875626460E-02 9.144051075E-01 -1.868653484E-02
 2.989901043E-02 9.144051075E-01 -1.915302686E-02
 2.989942767E-02 9.144051075E-01 -1.915318891E-02
 3.106514923E-02 9.144051075E-01 -1.960434765E-02
 3.106557205E-02 9.144051075E-01 -1.960451528E-02
 3.224774450E-02 9.144051075E-01 -2.007350326E-02
 3.224817291E-02 9.144051075E-01 -2.007367462E-02
 3.344354779E-02 9.144051075E-01 -2.055328898E-02
 3.344398364E-02 9.144051075E-01 -2.055345848E-02
 3.465956077E-02 9.144051075E-01 -2.102824114E-02
 3.466000408E-02 9.144051075E-01 -2.102840878E-02
 3.589949384E-02 9.144051075E-01 -2.149932086E-02
 3.589994460E-02 9.144051075E-01 -2.149948664E-02
 3.716148809E-02 9.144051075E-01 -2.196168527E-02
 3.716194630E-02 9.144051075E-01 -2.196184918E-02
 3.844409063E-02 9.144051075E-01 -2.241872996E-02
 3.844455630E-02 9.144051075E-01 -2.241889015E-02
 3.974719346E-02 9.144051075E-01 -2.286837623E-02
 3.974766657E-02 9.144051075E-01 -2.286853641E-02
 4.106851295E-02 9.144051075E-01 -2.331417240E-02
 4.106899351E-02 9.144051075E-01 -2.331433073E-02
 4.241143912E-02 9.144051075E-01 -2.375751361E-02
 4.241192713E-02 9.144051075E-01 -2.375767194E-02
 4.377535731E-02 9.144051075E-01 -2.420238778E-02
 4.377585277E-02 9.144051075E-01 -2.420254797E-02
 4.515577480E-02 9.144051075E-01 -2.465244383E-02
 4.515627399E-02 9.144051075E-01 -2.465260588E-02
 4.655421525E-02 9.144051075E-01 -2.510323934E-02
 4.655472189E-02 9.144051075E-01 -2.510339394E-02
 4.797261581E-02 9.144051075E-01 -2.553351223E-02
 4.797313362E-02 9.144051075E-01 -2.553366125E-02
 4.941924289E-02 9.144051075E-01 -2.594998665E-02
 4.941976815E-02 9.144051075E-01 -2.595013380E-02
 5.088515207E-02 9.144051075E-01 -2.636012062E-02
 5.088568106E-02 9.144051075E-01 -2.636026591E-02
 5.236805230E-02 9.144051075E-01 -2.676471137E-02
 5.236858875E-02 9.144051075E-01 -2.676485479E-02
 5.387189239E-02 9.144051075E-01 -2.716545016E-02
 5.387243629E-02 9.144051075E-01 -2.716559172E-02
 5.539662018E-02 9.144051075E-01 -2.756102383E-02
 5.539717153E-02 9.144051075E-01 -2.756116353E-02
 5.694013089E-02 9.144051075E-01 -2.795273624E-02
 5.694068968E-02 9.144051075E-01 -2.795287408E-02
 5.850249156E-02 9.144051075E-01 -2.834052220E-02
 5.850305781E-02 9.144051075E-01 -2.834066004E-02
 6.008227170E-02 9.144051075E-01 -2.872790955E-02
 6.008284166E-02 9.144051075E-01 -2.872804925E-02
 6.168026477E-02 9.144051075E-01 -2.911779657E-02
 6.168084219E-02 9.144051075E-01 -2.911793627E-02
 6.329657882E-02 9.144051075E-01 -2.950689755E-02
 6.329716742E-02 9.144051075E-01 -2.950703166E-02
 6.493362039E-02 9.144051075E-01 -2.987973206E-02
 6.493421644E-02 9.144051075E-01 -2.987985872E-02
 6.659290940E-02 9.144051075E-01 -3.023293428E-02
 6.659351289E-02 9.144051075E-01 -3.023304604E-02
 6.827963144E-02 9.144051075E-01 -3.054484911E-02
 6.828024983E-02 9.144051075E-01 -3.054490313E-02
 7.001417875E-02 9.144051075E-01 -3.069702163E-02
 7.001484185E-02 9.144051075E-01 -3.069688752E-02
 7.185854763E-02 9.144051075E-01 -3.032426722E-02
 7.185928524E-02 9.144051075E-01 -3.032370657E-02
 7.393026352E-02 9.144051075E-01 -2.875783294E-02
 7.393106073E-02 9.144051075E-01 -2.875697799E-02
 7.615175843E-02 9.144051075E-01 -2.636790834E-02
 7.615248859E-02 9.144051075E-01 -2.636744455E-02
 7.818390429E-02 9.144051075E-01 -2.507166006E-02
 7.818455249E-02 9.144051075E-01 -2.507167496E-02
 7.999436557E-02 9.144051075E-01 -2.511391789E-02
 7.999500632E-02 9.144051075E-01 -2.511400729E-02
 8.178708702E-02 9.144051075E-01 -2.536460571E-02
 8.178773522E-02 9.144051075E-01 -2.536470070E-02
 8.359348774E-02 9.144051075E-01 -2.563226782E-02
 8.359413594E-02 9.144051075E-01 -2.563237026E-02
 8.541492373E-02 9.144051075E-01 -2.591623180E-02
 8.541557938E-02 9.144051075E-01 -2.591633424E-02
 8.725345135E-02 9.144051075E-01 -2.620388009E-02
 8.725411445E-02 9.144051075E-01 -2.620398253E-02
 8.911001682E-02 9.144051075E-01 -2.649004012E-02
 8.911068738E-02 9.144051075E-01 -2.649014071E-02
 9.098388255E-02 9.144051075E-01 -2.677244321E-02
 9.098456055E-02 9.144051075E-01 -2.677254379E-02
 9.287597984E-02 9.144051075E-01 -2.705211006E-02
 9.287666529E-02 9.144051075E-01 -2.705220878E-02
 9.478539228E-02 9.144051075E-01 -2.732797526E-02
 9.478608519E-02 9.144051075E-01 -2.732807212E-02
 9.671303630E-02 9.144051075E-01 -2.760110423E-02
 9.671372920E-02 9.144051075E-01 -2.760120109E-02
 9.865798056E-02 9.144051075E-01 -2.787043341E-02
 9.865868092E-02 9.144051075E-01 -2.787052840E-02
 1.006202474E-01 9.144051075E-01 -2.813596278E-02
 1.006209552E-01 9.144051075E-01 -2.813605592E-02
 1.025998071E-01 9.144051075E-01 -2.839768678E-02
 1.026005223E-01 9.144051075E-01 -2.839777991E-02
 1.045966074E-01 9.144051075E-01 -2.865660749E-02
 1.045973301E-01 9.144051075E-01 -2.865669876E-02
 1.066117212E-01 9.144051075E-01 -2.891179547E-02
 1.066124439E-01 9.144051075E-01 -2.891188487E-02
 1.086430624E-01 9.144051075E-01 -2.916411124E-02
 1.086437926E-01 9.144051075E-01 -2.916420065E-02
 1.106917262E-01 9.144051075E-01 -2.941262349E-02
 1.106924638E-01 9.144051075E-01 -2.941271104E-02
 1.127576828E-01 9.144051075E-01 -2.965733223E-02
 1.127584279E-01 9.144051075E-01 -2.965741791E-02
 1.148399562E-01 9.144051075E-01 -2.989817224E-02
 1.148407087E-01 9.144051075E-01 -2.989825793E-02
 1.169395298E-01 9.144051075E-01 -3.013520688E-02
 1.169402897E-01 9.144051075E-01 -3.013529070E-02
 1.190563515E-01 9.144051075E-01 -3.036944009E-02
 1.190571114E-01 9.144051075E-01 -3.036952205E-02
 1.211895496E-01 9.144051075E-01 -3.059880435E-02
 1.211903170E-01 9.144051075E-01 -3.059888445E-02
 1.233389825E-01 9.144051075E-01 -3.082529269E-02
 1.233397573E-01 9.144051075E-01 -3.082537279E-02
 1.255047321E-01 9.144051075E-01 -3.104791045E-02
 1.255055070E-01 9.144051075E-01 -3.104798868E-02
 1.276877224E-01 9.144051075E-01 -3.126772121E-02
 1.276885122E-01 9.144051075E-01 -3.126779944E-02
 1.298860759E-01 9.144051075E-01 -3.148259595E-02
 1.298868656E-01 9.144051075E-01 -3.148267046E-02
 1.321017593E-01 9.144051075E-01 -3.169366717E-02
 1.321025640E-01 9.144051075E-01 -3.169374168E-02
 1.343336701E-01 9.144051075E-01 -3.190186620E-02
 1.343344748E-01 9.144051075E-01 -3.190194070E-02
 1.365808994E-01 9.144051075E-01 -3.210612014E-02
 1.365817040E-01 9.144051075E-01 -3.210619092E-02
 1.388444304E-01 9.144051075E-01 -3.230650350E-02
 1.388452500E-01 9.144051075E-01 -3.230657429E-02
 1.411232799E-01 9.144051075E-01 -3.250294924E-02
 1.411240995E-01 9.144051075E-01 -3.250301629E-02
 1.434194297E-01 9.144051075E-01 -3.269558772E-02
 1.434202492E-01 9.144051075E-01 -3.269565478E-02
 1.457298994E-01 9.144051075E-01 -3.288421780E-02
 1.457307339E-01 9.144051075E-01 -3.288428485E-02
 1.480566859E-01 9.144051075E-01 -3.306897730E-02
 1.480575204E-01 9.144051075E-01 -3.306904063E-02
 1.503987759E-01 9.144051075E-01 -3.324979171E-02
 1.503996253E-01 9.144051075E-01 -3.324985504E-02
 1.527561098E-01 9.144051075E-01 -3.342766687E-02
 1.527569592E-01 9.144051075E-01 -3.342773020E-02
 1.551297456E-01 9.144051075E-01 -3.360166401E-02
 1.551305950E-01 9.144051075E-01 -3.360172361E-02
 1.575177759E-01 9.144051075E-01 -3.377065808E-02
 1.575186402E-01 9.144051075E-01 -3.377071768E-02
 1.599210501E-01 9.144051075E-01 -3.393670544E-02
 1.599219143E-01 9.144051075E-01 -3.393676504E-02
 1.623396426E-01 9.144051075E-01 -3.409881145E-02
 1.623405069E-01 9.144051075E-01 -3.409886733E-02
 1.647735387E-01 9.144051075E-01 -3.425697982E-02
 1.647744179E-01 9.144051075E-01 -3.425703570E-02
 1.672217548E-01 9.144051075E-01 -3.441113606E-02
 1.672226340E-01 9.144051075E-01 -3.441118822E-02
 1.696852595E-01 9.144051075E-01 -3.456134722E-02
 1.696861386E-01 9.144051075E-01 -3.456139937E-02
 1.721630394E-01 9.144051075E-01 -3.470854461E-02
 1.721639335E-01 9.144051075E-01 -3.470859677E-02
 1.746551841E-01 9.144051075E-01 -3.485073522E-02
 1.746560782E-01 9.144051075E-01 -3.485078365E-02
 1.771625876E-01 9.144051075E-01 -3.498998284E-02
 1.771634817E-01 9.144051075E-01 -3.499003127E-02
 1.796832979E-01 9.144051075E-01 -3.512514755E-02
 1.796842068E-01 9.144051075E-01 -3.512519598E-02
 1.822193116E-01 9.144051075E-01 -3.525637090E-02
 1.822202206E-01 9.144051075E-01 -3.525641561E-02
 1.847686619E-01 9.144051075E-01 -3.538351133E-02
 1.847695857E-01 9.144051075E-01 -3.538355604E-02
 1.873332411E-01 9.144051075E-01 -3.550771251E-02
 1.873341650E-01 9.144051075E-01 -3.550775349E-02
 1.899112165E-01 9.144051075E-01 -3.562683240E-02
 1.899121404E-01 9.144051075E-01 -3.562687337E-02
 1.925024241E-01 9.144051075E-01 -3.574286774E-02
 1.925033629E-01 9.144051075E-01 -3.574290872E-02
 1.951079667E-01 9.144051075E-01 -3.585489467E-02
 1.951089054E-01 9.144051075E-01 -3.585493192E-02
 1.977267414E-01 9.144051075E-01 -3.596383706E-02
 1.977276802E-01 9.144051075E-01 -3.596387431E-02
 2.003598362E-01 9.144051075E-01 -3.606876731E-02
 2.003607899E-01 9.144051075E-01 -3.606880456E-02
 2.030062377E-01 9.144051075E-01 -3.616961837E-02
 2.030071914E-01 9.144051075E-01 -3.616965190E-02
 2.056659758E-01 9.144051075E-01 -3.626638651E-02
 2.056669295E-01 9.144051075E-01 -3.626642004E-02
 2.083379626E-01 9.144051075E-01 -3.636000305E-02
 2.083389163E-01 9.144051075E-01 -3.636003658E-02
 2.110242397E-01 9.144051075E-01 -3.644960746E-02
 2.110252082E-01 9.144051075E-01 -3.644963726E-02
 2.137228698E-01 9.144051075E-01 -3.653506190E-02
 2.137238383E-01 9.144051075E-01 -3.653509170E-02
 2.164347172E-01 9.144051075E-01 -3.661743179E-02
 2.164356858E-01 9.144051075E-01 -3.661746159E-02
 2.191599011E-01 9.144051075E-01 -3.669572249E-02
 2.191608846E-01 9.144051075E-01 -3.669574857E-02
 2.218973190E-01 9.144051075E-01 -3.677085787E-02
 2.218983024E-01 9.144051075E-01 -3.677088395E-02
 2.246470749E-01 9.144051075E-01 -3.684184328E-02
 2.246480584E-01 9.144051075E-01 -3.684186563E-02
 2.274101377E-01 9.144051075E-01 -3.690874949E-02
 2.274111360E-01 9.144051075E-01 -3.690877184E-02
 2.301844507E-01 9.144051075E-01 -3.697242960E-02
 2.301854491E-01 9.144051075E-01 -3.697245196E-02
 2.329720110E-01 9.144051075E-01 -3.703302890E-02
 2.329730093E-01 9.144051075E-01 -3.703304753E-02
 2.357708961E-01 9.144051075E-01 -3.708940372E-02
 2.357718945E-01 9.144051075E-01 -3.708942235E-02
 2.385820299E-01 9.144051075E-01 -3.714263067E-02
 2.385830432E-01 9.144051075E-01 -3.714264929E-02
 2.414054871E-01 9.144051075E-01 -3.719170392E-02
 2.414065003E-01 9.144051075E-01 -3.719171882E-02
 2.442401946E-01 9.144051075E-01 -3.723755479E-02
 2.442412078E-01 9.144051075E-01 -3.723756969E-02
 2.470871508E-01 9.144051075E-01 -3.728025034E-02
 2.470881790E-01 9.144051075E-01 -3.728026524E-02
 2.499454319E-01 9.144051075E-01 -3.731872886E-02
 2.499464601E-01 9.144051075E-01 -3.731874004E-02
 2.528149486E-01 9.144051075E-01 -3.735398129E-02
 2.528159916E-01 9.144051075E-01 -3.735399246E-02
 2.556957603E-01 9.144051075E-01 -3.738601506E-02
 2.556968033E-01 9.144051075E-01 -3.738602623E-02
 2.585877776E-01 9.144051075E-01 -3.741482273E-02
 2.585888207E-01 9.144051075E-01 -3.741483018E-02
 2.614911199E-01 9.144051075E-01 -3.743940964E-02
 2.614921629E-01 9.144051075E-01 -3.743941709E-02
 2.644057572E-01 9.144051075E-01 -3.746077791E-02
